X,Y
4024.724048915631,0.0
5049.491943231097,0.0
5086.18501609515,0.0
5811.318216735914,0.0
6625.972525423135,0.0
6517.177532369975,0.0
6579.933894050458,0.0
6163.378591345458,0.0
6533.320296050156,0.0
6058.259515136009,0.0
5978.951483997555,0.0907646562772695
6492.139978752144,0.0
5887.30382145004,0.0
7477.896131618222,0.0
8118.576177853811,0.0
6927.609956228285,0.0
7228.621609335575,0.0
1687.3625302413088,0.5466181445248189
1110.022045660554,0.7359674352353038
2136.009297534597,0.6003818653749878
1379.6226615700368,0.6645722868193341
855.7362546309882,0.7378515788136543
1662.4711535605095,0.6106573875192396
907.5783230401896,0.4161525454221258
1904.2171316441584,0.6950949329306051
4893.9437579288,0.34557326082612866
1075.3989383139944,0.7798914095648428
1159.1825229364822,0.6709611499709849
1306.9481486218754,0.5976818579766647
2126.4846048028944,0.5198927312419701
1638.5072681189301,0.6343255634250925
2875.057441072061,0.6629251491328331
2663.956113908117,0.4409329752242618
4759.150571061147,0.23462323286758677
2607.721292038054,0.4266337953691018
6530.357214433476,0.14385857659031728
2055.737041341934,0.6081631079236408
9103.53812895645,0.0
2398.67024509349,0.4894318374164459
8376.775284546971,0.0
8660.0755193639,0.0
9033.95029790856,0.0
7293.712863427133,0.0
7252.586797774675,0.0
2250.3217083236896,0.34557326082612866
3835.953662723461,0.23462323286758677
1632.0243795137524,0.6343255634250925
2209.5577792485283,0.3253878891448563
5682.570749484272,0.0
7073.7608019895715,0.0
7022.701793627516,0.0
6982.592137991047,0.0
6600.822763418059,0.0
7183.509699124459,0.0
6764.577717439378,0.0
6777.364677152509,0.0
6945.916018439108,0.0
6427.725078030746,0.0
7885.394334548679,0.0
8470.183890136006,0.0
7325.475461001393,0.0
7649.122018656816,0.0
2465.425228691379,0.4161525454221258
888.7681416211535,0.7165704206583272
1628.9365297627735,0.5581796834939707
1711.9660568594077,0.5069172016993954
1949.1329007217778,0.5425257577294936
1527.2294000694826,0.5600111220124431
2364.0941337484605,0.14385857659031728
2323.739129636738,0.46924646573517353
4335.9862086599305,0.21074900543298664
1232.5805090651456,0.7240550702840327
879.0865800492903,0.7097958555503486
1164.1945976190782,0.6155077834905885
2910.1802249443654,0.31399412178033237
2700.5270581220457,0.5096172090977183
2296.650145568335,0.39227831798752566
2615.419218051298,0.34557326082612866
3141.2537468332916,0.0907646562772695
1414.0107130425015,0.5425257577294936
4869.632151179135,0.21074900543298664
1884.0296163344249,0.5404305815196511
7793.889136860882,0.0
3737.066020751753,0.181529312554539
6768.761449854061,0.0
6793.100401245508,0.0
7133.058038035577,0.0
6347.543504777445,0.0
6120.720465003048,0.0
2922.888939371026,0.0907646562772695
1920.754677064725,0.378481809457904
372.1751983030023,0.4797277156821495
1046.4032134567349,0.5754343063612691
4803.994207982356,0.0
1940.2029544705063,0.6043302766533356
342.95753369936904,0.2722939688318085
405.297753962133,0.5466181445248189
487.3141457674844,0.5425257577294936
805.9506771988368,0.38556168064846313
700.453471246957,0.2722939688318085
1115.203335638974,0.43633791710339814
1406.1898379075997,0.4266337953691018
461.5341842622919,0.6612570282366885
1035.7855260892702,0.5223403860482213
601.7628087796517,0.4047587780576019
1259.5952948941006,0.548617354647919
325.6579383043068,0.39866718113917643
369.50801353442273,0.0907646562772695
5278.261269056431,0.0
7361.178464002645,0.0
8732.663358372649,0.0
8201.226111400698,0.0
7773.935751601246,0.0
8354.229017430855,0.0
7763.561902852436,0.0
8807.885334809815,0.0
4024.7706729344523,0.0
6475.308532844999,0.0
6842.796254811566,0.0
6391.739770184297,0.0
4809.119634498136,0.0
5283.274076122582,0.0
9511.234986864003,0.0
9509.486541720496,0.0
10322.82855509781,0.0
6262.344678239649,0.0
7756.434044573725,0.0
8801.966354494187,0.0
7518.814693919943,0.0
8986.61438463922,0.0
8492.119116526068,0.0
10388.73337351616,0.0
11041.439248386092,0.0
5204.12979996752,0.0
5880.3185194785065,0.0
4708.831683713415,0.0
8648.424044847994,0.0
7472.5456799998565,0.0
8387.246029935208,0.0
4742.821222248618,0.0
6921.536787815846,0.0
7405.00432347961,0.0
4691.1181172300885,0.0
4795.178061458806,0.0
4523.2860760419235,0.0
4364.156283822417,0.0
5252.933858664793,0.0
5117.031125772504,0.0
5352.589487158892,0.0
4620.832110472402,0.0
4509.397183159115,0.0907646562772695
5176.487379528467,0.0
5506.410350128678,0.0
4745.704982367891,0.0
5030.850712688804,0.0
4321.421629323516,0.0
5214.501256722442,0.0
6276.28680166711,0.181529312554539
6229.765141027448,0.0
6187.5011901589705,0.0
6139.931145204559,0.0907646562772695
6461.428960558686,0.0
6895.930930935371,0.0907646562772695
1222.7493953863177,0.6863843343198109
4587.063873977725,0.14385857659031728
4720.154558218645,0.0907646562772695
4366.794070458619,0.181529312554539
4214.69009022638,0.0907646562772695
4638.386109088572,0.14385857659031728
6893.707099400712,0.0907646562772695
7264.158594533582,0.0
6528.685021407631,0.0
3259.493501924759,0.4266337953691018
2754.139241672372,0.4161525454221258
6527.4271677889665,0.0907646562772695
3641.4515206451797,0.0907646562772695
7984.266257018277,0.0
3731.246727787436,0.0
5394.629393382477,0.0
6040.943367610034,0.0
1708.653713983787,0.0
1682.206959256792,0.14385857659031728
4047.2214305930224,0.0907646562772695
4815.046466063592,0.0907646562772695
4942.550216666598,0.363058625109078
5642.530583038301,0.0
282.15340559692635,0.38556168064846313
5612.629381494161,0.14385857659031728
4648.77426681249,0.14385857659031728
5003.638882613118,0.0
6040.063808731509,0.0
5933.793567183133,0.0
5992.309724025625,0.0
5576.367402473823,0.0
5959.874600483495,0.0
5488.397591784618,0.0907646562772695
5418.62810070926,0.23462323286758677
5906.273409820952,0.14385857659031728
5304.454662108121,0.0
6891.494135893437,0.0
7530.8586189878915,0.0
6340.23891839596,0.0
6642.4316666744135,0.0
1098.642395467362,0.6442504422549435
1353.5503315163185,0.8166259030522053
2590.0052780887536,0.6661989626385385
1905.6541942278302,0.7160190694458809
1436.339325369616,0.8081577752616643
2138.34843956089,0.7192928829515862
1485.320181893883,0.5041603478840738
2474.7560576483934,0.7026515901025294
4374.419908420292,0.44537223830057343
863.3716294974646,0.9051940823424637
1138.5926333879515,0.8448681925828955
1061.3464241449153,0.7655661319080023
1537.088059924411,0.6290659921919334
1059.4881837785047,0.693135608802178
3356.5287229312403,0.5505865003191597
3211.337312341214,0.6279882435606647
5037.258136161752,0.0
2334.235431767188,0.5505865003191597
6277.2850102724715,0.3015136617102562
2560.881158306558,0.7014220437965091
8702.283189385817,0.0
2936.0750033420045,0.5786282627402433
8084.434571046218,0.0
8523.513435419887,0.0
8934.051418223366,0.0
6816.999149517408,0.0
6817.017742962377,0.0
1660.107663224069,0.46924646573517353
3933.0687390666903,0.2722939688318085
1786.7324626532832,0.6877627230421378
2532.0902529575205,0.544587937663617
5208.198334751928,0.0
590.2475777901867,0.7573671499578055
2014.689145958106,0.6863843343198109
6337.734919491146,0.0
5156.755415001155,0.181529312554539
6789.783915008122,0.0
6796.267119294942,0.0
6662.863726329603,0.0
6342.0204017430415,0.0
7082.507196712346,0.0
6745.872262961775,0.0
6845.283723665598,0.0
6676.465363788019,0.0
6279.204137807889,0.0907646562772695
7514.125564921807,0.0
8017.512366761949,0.0
6978.310855433084,0.0
7303.298422971262,0.0
3286.7366127816163,0.0
2650.2382742611912,0.544587937663617
3271.4791202051642,0.5361368945778429
3511.511171788553,0.23462323286758677
3733.216835723036,0.3253878891448563
3290.1573216403494,0.378481809457904
4129.624529892594,0.14385857659031728
4095.6977027569824,0.31399412178033237
3396.9213819464067,0.363058625109078
2540.4253088619475,0.6269015508551125
2389.15713057964,0.548617354647919
2335.3059774712387,0.561817298503346
3570.1109654299034,0.21074900543298664
3627.710879276936,0.363058625109078
3759.141930291295,0.2548086045488592
4252.14313631409,0.14385857659031728
3333.937069836861,0.5832777116072675
1200.2574597937025,0.6957415797731209
3065.0706807197307,0.363058625109078
3583.183189964637,0.3253878891448563
6069.593037365476,0.0
5540.098176093894,0.21074900543298664
4964.139935882858,0.0
5128.9181937852545,0.0
5541.138314227692,0.0
4883.478781889228,0.0
4529.7721246473175,0.0
3493.4024966080874,0.14385857659031728
1594.241922417783,0.6413511565964292
2175.0270838508764,0.4655576099818458
2575.944559710904,0.21074900543298664
3495.4427499079534,0.2722939688318085
3546.585056845525,0.44537223830057343
1804.9091714706042,0.4496659252423815
7132.7237346350685,0.0
3276.9308083366905,0.31399412178033237
3396.5134492681777,0.4797277156821495
5494.774098557793,0.0
5383.32410537613,0.0
5452.030607347035,0.0907646562772695
5034.2315628802535,0.0
5398.438661926679,0.0
4924.745906605976,0.0
4851.503859875078,0.181529312554539
5360.911474897515,0.0
4753.168438776501,0.0
6347.2850144463155,0.0
6990.493322753565,0.0
5798.998324501063,0.0
6097.719368755418,0.0
653.7647285071228,0.5525264723867375
1864.993515599722,0.6413511565964292
3147.4127318930064,0.5041603478840738
2474.0363070346234,0.5921088586449867
1990.958623060547,0.6030273234205124
2701.916794271194,0.5339360743771961
1989.9045294541029,0.2722939688318085
3036.2362988743275,0.6507757782897126
4057.938713782365,0.5563222662591154
1180.659611344157,0.7581705004498984
1541.8413392739967,0.5563222662591154
1305.274782651156,0.6081631079236408
1017.9960285564038,0.5505865003191597
505.7695695797944,0.6620937449461868
3918.3552986220866,0.5525264723867375
3779.0688993096287,0.23462323286758677
5507.280422164764,0.0
2417.2791690898557,0.4797277156821495
6302.128201755268,0.0907646562772695
3127.736440724999,0.6279882435606647
8538.713285557642,0.0
3363.1956980204627,0.39866718113917643
8054.885640251502,0.0
8654.188245273761,0.0
9097.836264239908,0.0
6555.487167785622,0.0
6615.516026189307,0.0
1161.7892333654738,0.23462323286758677
4296.511562917447,0.0907646562772695
2238.8156586033374,0.584791551814579
3044.9210363395937,0.23462323286758677
4960.368836606807,0.181529312554539
1135.5968093676977,0.7026515901025294
2410.4372841101444,0.5801964936937154
5787.954165564383,0.0
4937.542829580651,0.0907646562772695
568.3870722462349,0.6924759312382364
3567.0009066500565,0.43157572977095177
5307.160256947694,0.14385857659031728
5223.640582990057,0.0
5241.429581013268,0.14385857659031728
4835.341270288464,0.0
5314.459431525079,0.0
4867.401781913994,0.0
4845.236537513215,0.0907646562772695
5174.675009493868,0.0
4603.957578253761,0.0
6149.021531714349,0.0
6771.634161566066,0.0
5590.307195265117,0.0
5903.2834187174685,0.0
460.2506473055606,0.5670909932030022
1746.1347800511205,0.5963106860814498
3116.589226614354,0.43633791710339814
2603.187275191718,0.6178672296579372
2270.695064603101,0.563598900401046
2733.4596170781288,0.4655576099818458
2405.7202545649216,0.28771715318063457
3243.883378588884,0.570492371959419
3416.6013564752834,0.3358691390918323
868.7873497577492,0.7026515901025294
1257.8920860391704,0.63224701629896
850.4834114595068,0.6178672296579372
906.4703675508077,0.7230116725762294
757.2205322743972,0.6937919796977817
3897.901232744744,0.43633791710339814
3900.063265988358,0.378481809457904
5149.466848844298,0.0
1698.4957268899323,0.5122626671432428
5545.193175825731,0.0907646562772695
3181.9017781475827,0.6363716319203153
7801.685064143006,0.0
3887.1436422797547,0.23462323286758677
7293.16250006514,0.0
7925.026160751157,0.0
8383.216126813308,0.0
5869.449465806644,0.0
5893.6850612484395,0.0
945.3275544742476,0.6056203926997852
3782.249935501372,0.14385857659031728
1949.316349617754,0.45382328138634753
2845.974556134049,0.31399412178033237
4263.630787371724,0.0907646562772695
1499.0996685258192,0.554438122680765
2009.1889192379226,0.49552343433487134
5621.428852813014,0.0
4223.281800608856,0.181529312554539
957.8407011703443,0.6452027789580345
2879.9945941455085,0.41057954609044767
761.7232191254923,0.6645722868193341
5738.230143555948,0.0
5734.667102718605,0.0
5617.617023094653,0.0
5283.570874968475,0.0
6004.806291278752,0.0
5659.511561548103,0.0
5754.121820086535,0.0907646562772695
5621.662184044946,0.0
5204.110349578464,0.0
6484.384013388137,0.0
7010.405747706853,0.0
5940.516796530886,0.0907646562772695
6266.843536805298,0.0
2394.106182138609,0.3546075820233039
2494.3365553383114,0.4161525454221258
3517.5189306527514,0.3253878891448563
3493.9806852090583,0.2548086045488592
3527.329797024643,0.21074900543298664
3382.842026503682,0.363058625109078
3855.836453520824,0.14385857659031728
4150.84793046943,0.181529312554539
2537.1890950924044,0.31399412178033237
2025.565849848906,0.5316976315015313
2049.3414427039575,0.46924646573517353
1794.0617454162511,0.5148557364225157
2597.197358151061,0.39227831798752566
2751.60170206879,0.5013442023677172
4157.985745697283,0.2548086045488592
4503.449595784968,0.28771715318063457
4276.093581144692,0.21074900543298664
518.0105988914642,0.6480189244743911
3500.65545899235,0.181529312554539
3766.081520992814,0.39227831798752566
6042.652324271042,0.0
5360.015890360119,0.0907646562772695
5296.428390977128,0.0
5883.425385433549,0.0
6363.71909856845,0.0
4464.189382573852,0.0
4277.035879315992,0.0
2497.1079360876392,0.21074900543298664
2571.038860881603,0.23462323286758677
2183.488191066322,0.4409329752242618
2900.20872310304,0.38556168064846313
2915.895620634737,0.181529312554539
3100.964474136047,0.378481809457904
1888.741071540585,0.4496659252423815
6080.637614402714,0.0
2761.4211128530255,0.21074900543298664
2788.589729298418,0.5754343063612691
1093.2161955667148,0.6311952377969205
2806.365841729528,0.4409329752242618
2056.225231506092,0.49552343433487134
5327.617560021074,0.0
5400.390530725955,0.0
5170.078398826616,0.0
4949.888715244355,0.0
5810.215399188538,0.0
5602.753530384219,0.0
5798.51086422386,0.0
5240.723035919025,0.0
5026.123031055835,0.0
5903.396903075596,0.0
6294.52650764673,0.0
5429.551527584253,0.0
5733.542867832781,0.0
3903.4825155636668,0.14385857659031728
4444.537056127518,0.0907646562772695
5410.854831490202,0.14385857659031728
5441.921738247201,0.14385857659031728
5468.656960782167,0.0907646562772695
5315.74454429394,0.21074900543298664
5780.684882194689,0.0
6094.109651997509,0.0
1636.6186270132162,0.6343255634250925
3917.0638165051237,0.31399412178033237
3988.3102229995015,0.181529312554539
3687.674662278812,0.14385857659031728
3904.1689862557273,0.0907646562772695
4248.99107892969,0.21074900543298664
5992.271455839421,0.0907646562772695
6403.5302146434415,0.0907646562772695
5541.707483280414,0.0907646562772695
2467.5082269251543,0.31399412178033237
2257.174911869185,0.2722939688318085
5681.424732783179,0.0
4122.967819503218,0.0
7295.059571886313,0.0907646562772695
3690.5219058291627,0.0
4935.843701197746,0.0
5540.1535203787935,0.0
2583.8147429623773,0.0907646562772695
2328.4307896982127,0.28771715318063457
3750.9364177132643,0.181529312554539
3830.807158277044,0.3358691390918323
4116.9083891042765,0.2548086045488592
4754.078105600617,0.0
1237.8279897082944,0.43633791710339814
4980.583736807262,0.21074900543298664
3797.9468314896935,0.21074900543298664
5657.267210229136,0.0
987.0953757297152,0.6279882435606647
4587.868541374512,0.3253878891448563
2310.936104716547,0.4409329752242618
4463.593286567688,0.23462323286758677
3711.1440703152994,0.23462323286758677
1950.2366389575225,0.2548086045488592
6244.671323960005,0.0
6358.153799095227,0.0
6074.033080047885,0.0
5933.669107601401,0.0
6825.424843226892,0.0
6697.2698897581195,0.0
6932.893885215986,0.0
6180.284716052129,0.0
6088.433733088225,0.0
6680.51717406881,0.0
6956.155437429621,0.0
6278.627082969663,0.0
6551.379213141954,0.0
5393.736426521387,0.39227831798752566
5749.242911166877,0.0907646562772695
6553.871489444187,0.0907646562772695
6707.844313358292,0.0907646562772695
6809.708044478826,0.0
6532.569990985031,0.0
7151.036166523469,0.0907646562772695
7331.885844820146,0.0
2767.6193751210785,0.39866718113917643
5318.59843716391,0.0
5340.485980447093,0.14385857659031728
5087.0094967209625,0.14385857659031728
5397.252166907347,0.28771715318063457
5741.066365120728,0.2548086045488592
7042.611527202386,0.0
7539.167208207227,0.0
6098.096272714967,0.0
3807.5980680132093,0.21074900543298664
1311.9461032194508,0.5505865003191597
6855.806932856818,0.0
2787.1422100702525,0.0
8645.95267520028,0.0
2224.5891523560244,0.0
3841.5964681136415,0.0
4500.839865610529,0.0
2094.4626285799873,0.14385857659031728
1447.826024643922,0.0907646562772695
5242.912411348987,0.4047587780576019
4537.834750549044,0.14385857659031728
5357.489111795743,0.14385857659031728
5863.1045396133395,0.0907646562772695
1817.102258119942,0.363058625109078
6392.6692310565695,0.0907646562772695
5008.170747701091,0.0
6548.790278095883,0.0
1580.570047474938,0.5148557364225157
6035.776308435349,0.14385857659031728
3289.395886860577,0.31399412178033237
5942.577077876264,0.0907646562772695
5185.33429832625,0.0907646562772695
3298.0555488146338,0.2548086045488592
1493.9649810135215,0.6604149306753682
6440.559478403246,0.0
6542.829954968176,0.0
6272.826240499449,0.0
6108.825862371139,0.0907646562772695
6994.381322965043,0.0
6839.746333272189,0.0
7061.902716447941,0.0
